job_id,subtime,start_time,finish_time,waiting_time
91,1042,1147.2120701045703,1252.0884431860095,105.21207010457033
87,974,1125.7360046341078,1252.2089226345015,151.73600463410776
88,977,1131.878069005228,1258.7726248013448,154.8780690052281
83,904,1110.1976143464599,1270.3650099894032,206.1976143464599
76,852,1054.4179467442332,1271.6606683934185,202.41794674423318
95,1076,1167.4571642777291,1272.287286218823,91.45716427772913
90,1038,1140.8224457284794,1273.4778886766899,102.82244572847935
82,902,1091.902969298609,1282.6514442858188,189.90296929860892
92,1044,1148.9124641820263,1314.1327781035152,104.91246418202627
80,879,1083.7594899860387,1314.578776616473,204.75948998603872
93,1050,1152.2992546250152,1317.6089048721378,102.29925462501524
109,1193,1250.5219135988584,1320.9010553316298,57.52191359885842
94,1052,1165.5386897607907,1323.0636499891978,113.5386897607907
96,1078,1179.4854068511297,1326.4429908768122,101.48540685112971
86,941,1123.6507609141959,1332.4868664202831,182.65076091419587
98,1092,1195.4283484112993,1333.1304556227635,103.42834841129934
103,1158,1222.154764195959,1338.8027911448423,64.15476419595893
100,1120,1203.592612179537,1346.6604528208607,83.5926121795369
107,1180,1242.0883497296304,1356.0570719052523,62.08834972963041
97,1086,1184.203695983536,1363.3548575938364,98.20369598353591
118,1299,1299.0,1364.5095772683346,0.0
102,1147,1219.9605901928962,1367.7622542170952,72.96059019289623
113,1257,1258.7726248013448,1370.5818138244965,1.7726248013448185
99,1109,1199.7078393711583,1373.1493467634891,90.70783937115834
101,1141,1205.1517935565146,1376.9998857672833,64.15179355651458
104,1164,1223.8809859653763,1377.4458096649917,59.88098596537634
108,1184,1248.3782588952322,1378.3315329768307,64.3782588952322
105,1169,1235.9390106946007,1379.2936179850085,66.93901069460071
106,1171,1241.281704363191,1404.4690304843712,70.28170436319101
125,1323,1332.4868664202831,1420.179949684744,9.48686642028315
110,1198,1251.8568242160534,1423.0286557928068,53.85682421605338
111,1208,1252.0884431860095,1426.2035868454861,44.0884431860095
115,1292,1292.0,1449.994706653953,0.0
112,1240,1252.2089226345015,1452.381886376132,12.208922634501505
114,1261,1270.3650099894032,1453.8479125930282,9.365009989403234
124,1321,1326.4429908768122,1453.8682377851571,5.442990876812246
117,1298,1298.0,1459.2273845062866,0.0
134,1411,1411.0,1459.2802740003492,0.0
123,1318,1323.0636499891978,1461.4028778820937,5.063649989197756
128,1368,1368.0,1462.9717001307617,0.0
122,1317,1320.9010553316298,1475.3695612126476,3.9010553316297774
121,1317,1317.6089048721378,1482.0152236971448,0.6089048721378276
119,1307,1314.1327781035152,1483.4579445447926,7.132778103515193
116,1293,1293.0,1497.1428690431828,0.0
131,1389,1389.0,1503.6477108442332,0.0
126,1327,1333.1304556227635,1507.1189289237352,6.13045562276352
132,1392,1392.0,1514.3186185027853,0.0
133,1401,1401.0,1527.202273855174,0.0
138,1442,1442.0,1530.2338494262879,0.0
129,1384,1384.0,1533.2297961137851,0.0
136,1424,1424.0,1538.1145543845023,0.0
127,1329,1338.8027911448423,1538.7708373429282,9.802791144842331
120,1311,1314.578776616473,1546.4568673140195,3.5787766164730783
139,1454,1454.0,1566.6874010693637,0.0
130,1388,1388.0,1573.5048942407636,0.0
137,1431,1431.0,1581.6961477286698,0.0
135,1423,1423.0,1616.974372342386,0.0
141,1477,1477.0,1640.2682374747205,0.0
147,1545,1545.0,1651.928436585468,0.0
144,1503,1503.6477108442332,1656.1607206828921,0.6477108442331883
143,1499,1499.0,1659.0038703311434,0.0
142,1493,1493.0,1662.3251664412774,0.0
140,1476,1476.0,1679.9733105081132,0.0
145,1518,1518.0,1682.1108131579035,0.0
146,1528,1528.0,1685.0303102167434,0.0
149,1552,1552.0,1693.8797449930194,0.0
151,1586,1586.0,1732.8106218224448,0.0
148,1550,1550.0,1735.525909528224,0.0
154,1632,1632.0,1738.0678393385604,0.0
156,1642,1642.0,1768.9984556859783,0.0
157,1648,1648.0,1774.836158550289,0.0
150,1585,1585.0,1784.8168348858817,0.0
155,1642,1642.0,1789.9618402114656,0.0
153,1626,1626.0,1793.2192865020568,0.0
152,1612,1612.0,1798.3337502320715,0.0
160,1689,1689.0,1816.3484160844305,0.0
161,1695,1695.0,1819.9388799192259,0.0
162,1723,1723.0,1859.735801924315,0.0
159,1681,1681.0,1863.073369687163,0.0
158,1650,1651.928436585468,1876.3606496384837,1.9284365854680345
163,1737,1737.0,1897.4674238524399,0.0
166,1798,1798.0,1939.6174119327047,0.0
164,1750,1750.0,1971.0757844078837,0.0
173,1844,1844.0,1976.8198904216338,0.0
175,1861,1861.0,1984.0622217318835,0.0
165,1797,1797.0,1985.1995770436793,0.0
168,1820,1820.0,1998.9378873419423,0.0
176,1863,1863.0,2003.8026356518455,0.0
172,1842,1842.0,2003.8471908982385,0.0
171,1842,1842.0,2004.9147543012646,0.0
177,1865,1865.0,2010.6586957497304,0.0
169,1828,1828.0,2017.7993260643627,0.0
174,1858,1858.0,2026.4059554410476,0.0
170,1836,1836.0,2028.651824141887,0.0
178,1868,1868.0,2036.1957754688615,0.0
167,1817,1817.0,2038.2408923500698,0.0
187,1988,2003.8026356518455,2055.33824085775,15.802635651845549
185,1972,1985.1995770436793,2075.8141882128584,13.199577043679255
182,1900,1971.0757844078837,2094.389412896703,71.0757844078837
181,1898,1939.6174119327047,2094.575594554722,41.61741193270473
180,1879,1897.4674238524399,2112.5620558248593,18.46742385243988
179,1872,1876.3606496384837,2114.893315867605,4.360649638483665
183,1953,1976.8198904216338,2117.2840910833615,23.819890421633772
191,2039,2039.0,2135.0509239958837,0.0
190,2033,2033.0,2140.0287911899372,0.0
196,2090,2090.0,2154.4195065073804,0.0
188,2014,2014.0,2185.0386200091534,0.0
192,2041,2041.0,2195.7690165862014,0.0
186,1981,1998.9378873419423,2208.581092630135,17.937887341942314
195,2086,2086.0,2214.951562048447,0.0
184,1957,1984.0622217318835,2222.8239681689565,27.062221731883483
189,2024,2024.0,2230.1261498118347,0.0
200,2132,2132.0,2234.6213129947137,0.0
194,2066,2066.0,2235.3363750843682,0.0
193,2049,2049.0,2237.8217227146115,0.0
204,2167,2167.0,2254.426473117159,0.0
201,2132,2132.0,2282.975127241857,0.0
202,2147,2147.0,2291.615997926387,0.0
197,2096,2096.0,2297.0789797880752,0.0
198,2124,2124.0,2301.4307024659965,0.0
207,2185,2195.7690165862014,2301.6636068820235,10.76901658620136
206,2184,2185.0386200091534,2306.4208664672624,1.0386200091534192
203,2165,2165.0,2334.2074222621864,0.0
199,2127,2127.0,2352.3372334949154,0.0
210,2246,2246.0,2364.854966288058,0.0
214,2269,2269.0,2367.6244821919945,0.0
205,2183,2183.0,2374.173340423624,0.0
208,2225,2225.0,2381.8329808697326,0.0
213,2264,2264.0,2385.385393173679,0.0
215,2272,2272.0,2406.3606850011074,0.0
212,2260,2260.0,2426.3295169273715,0.0
217,2297,2297.0,2439.4575501961426,0.0
218,2298,2298.0,2451.3088354185325,0.0
209,2241,2241.0,2461.2312459593136,0.0
220,2340,2340.0,2461.382246458109,0.0
219,2337,2337.0,2487.4048338784605,0.0
211,2246,2246.0,2496.396003707101,0.0
216,2285,2285.0,2503.8183806226916,0.0
221,2354,2354.0,2512.191290180774,0.0
229,2462,2462.0,2544.760622585074,0.0
224,2435,2435.0,2559.4920310744747,0.0
228,2459,2459.0,2563.876373081439,0.0
234,2489,2489.0,2571.252643527283,0.0
222,2366,2366.0,2578.4663999131662,0.0
225,2451,2451.0,2624.755042284689,0.0
223,2425,2425.0,2636.434092728084,0.0
238,2496,2512.191290180774,2637.378642122394,16.191290180774104
232,2474,2474.0,2644.266794727689,0.0
230,2465,2465.0,2644.996691409054,0.0
233,2479,2479.0,2646.490716919189,0.0
237,2496,2503.8183806226916,2654.7935078645487,7.81838062269162
227,2456,2456.0,2656.8063987087394,0.0
236,2491,2496.396003707101,2668.79980953822,5.396003707101045
231,2472,2472.0,2672.3822363502004,0.0
235,2489,2489.0,2674.658724834481,0.0
251,2596,2656.8063987087394,2693.501984259575,60.80639870873938
239,2510,2544.760622585074,2695.9366931738095,34.76062258507409
226,2454,2454.0,2696.183522617682,0.0
247,2581,2644.266794727689,2737.3087590597597,63.2667947276891
250,2589,2654.7935078645487,2744.6141531856533,65.7935078645487
242,2528,2571.252643527283,2746.333270463929,43.252643527283
243,2553,2578.4663999131662,2752.015686970951,25.466399913166242
240,2520,2559.4920310744747,2755.413916044139,39.49203107447465
245,2573,2636.434092728084,2770.032557913412,63.434092728084124
241,2526,2563.876373081439,2775.665553673083,37.87637308143894
246,2575,2637.378642122394,2780.77506343734,62.37864212239401
244,2560,2624.755042284689,2797.430860704256,64.7550422846889
254,2610,2674.658724834481,2801.4948833847698,64.65872483448084
252,2597,2668.79980953822,2816.5745002506073,71.79980953821996
248,2583,2644.996691409054,2832.405011287893,61.996691409054165
255,2618,2693.501984259575,2855.5741537757654,75.50198425957478
253,2597,2672.3822363502004,2868.9109681552045,75.3822363502004
264,2697,2775.665553673083,2869.3415373963103,78.6655536730832
259,2655,2744.6141531856533,2869.789733367193,89.61415318565332
249,2585,2646.490716919189,2875.6401043525843,61.4907169191888
258,2650,2737.3087590597597,2881.523803774469,87.30875905975972
257,2637,2696.183522617682,2897.262502405757,59.183522617681774
266,2712,2797.430860704256,2901.036351755996,85.43086070425579
265,2702,2780.77506343734,2908.238549050626,78.77506343734012
256,2622,2695.9366931738095,2913.3212618306043,73.93669317380954
275,2753,2800.0,2913.573372860968,47.0
274,2741,2800.0,2913.9243916217947,59.0
270,2730,2800.0,2921.0136553528946,70.0
267,2714,2800.0,2921.6461232731217,86.0
263,2695,2770.032557913412,2926.8655387831445,75.03255791341189
262,2689,2755.413916044139,2927.8659918768126,66.41391604413911
273,2736,2800.0,2940.2051735369682,64.0
261,2656,2752.015686970951,2944.497623525948,96.01568697095081
281,2787,2869.3415373963103,2950.798914546943,82.34153739631029
260,2655,2746.333270463929,2962.540219164216,91.33327046392878
276,2754,2801.4948833847698,2966.014248460869,47.494883384769764
277,2755,2816.5745002506073,2966.4016172228894,61.57450025060734
271,2732,2800.0,2969.961852100192,68.0
272,2735,2800.0,2972.536301624046,65.0
280,2787,2868.9109681552045,2977.772471556996,81.9109681552045
283,2798,2875.6401043525843,2980.551872093175,77.64010435258433
289,2837,2913.573372860968,2985.7672997958466,76.57337286096799
278,2760,2832.405011287893,2985.931601019145,72.4050112878931
269,2728,2800.0,2995.0523069614105,72.0
279,2769,2855.5741537757654,2995.221243233112,86.57415377576535
268,2728,2800.0,3005.9941787602247,72.0
291,2863,2921.0136553528946,3028.379154087042,58.0136553528946
294,2883,2927.8659918768126,3041.1333316249,44.865991876812586
290,2847,2913.9243916217947,3041.978940343967,66.92439162179471
284,2803,2881.523803774469,3042.4864020689506,78.52380377446889
282,2790,2869.789733367193,3046.5644076693675,79.7897333671931
292,2864,2921.6461232731217,3059.5117296493263,57.6461232731217
287,2817,2908.238549050626,3066.4298392314,91.2385490506258
295,2899,2940.2051735369682,3069.761852881255,41.20517353696823
297,2905,2950.798914546943,3069.9303286297427,45.7989145469428
305,2972,2985.7672997958466,3073.8086741066745,13.767299795846611
285,2809,2897.262502405757,3086.1212127039494,88.262502405757
300,2938,2966.4016172228894,3090.573405946493,28.4016172228894
302,2953,2972.536301624046,3097.196037875974,19.53630162404579
310,3036,3041.978940343967,3110.8634562083084,5.978940343967224
286,2812,2901.036351755996,3119.0395725106987,89.03635175599584
293,2880,2926.8655387831445,3119.712018963705,46.86553878314453
304,2972,2980.551872093175,3124.115343738194,8.551872093175007
299,2921,2966.014248460869,3129.614510938778,45.01424846086911
288,2833,2913.3212618306043,3137.326680294205,80.32126183060427
306,2993,2993.0,3143.350177529916,0.0
296,2903,2944.497623525948,3145.3940709685953,41.4976235259478
298,2908,2962.540219164216,3145.84611045359,54.54021916421607
301,2952,2969.961852100192,3150.7723330578433,17.961852100192118
303,2968,2977.772471556996,3161.7773135901125,9.772471556996152
309,3031,3041.1333316249,3186.033892383715,10.133331624900165
308,3022,3028.379154087042,3193.066910619929,6.379154087042025
311,3046,3046.0,3198.5888215045957,0.0
307,3001,3005.9941787602247,3203.910154431813,4.994178760224713
318,3142,3142.0,3243.4470433214956,0.0
312,3047,3047.0,3247.6631438024683,0.0
325,3175,3175.0,3249.542571815683,0.0
322,3163,3163.0,3255.359181695242,0.0
315,3129,3129.0,3269.5688198906496,0.0
326,3182,3182.0,3271.1529520244785,0.0
324,3171,3171.0,3274.081246583997,0.0
314,3110,3110.0,3294.366827404931,0.0
316,3135,3135.0,3303.8619056783837,0.0
317,3140,3140.0,3305.521245170148,0.0
321,3154,3154.0,3311.7720791434404,0.0
313,3050,3059.5117296493263,3314.9685885228814,9.511729649326298
323,3171,3171.0,3337.9876231587964,0.0
320,3150,3150.0,3347.9963605499597,0.0
327,3204,3204.0,3350.9414137272483,0.0
332,3262,3262.0,3351.280542305401,0.0
330,3234,3234.0,3389.5889854537218,0.0
333,3277,3277.0,3393.1725784220243,0.0
319,3150,3150.0,3406.1582326992534,0.0
329,3234,3234.0,3407.058053657651,0.0
331,3246,3246.0,3416.517370689322,0.0
328,3232,3232.0,3426.8866495133498,0.0
336,3323,3323.0,3439.0828172549564,0.0
335,3293,3293.0,3451.619437481951,0.0
334,3284,3284.0,3465.1147136242193,0.0
340,3336,3336.0,3485.016501009574,0.0
338,3333,3333.0,3487.4864954921386,0.0
337,3327,3327.0,3489.1963041384474,0.0
339,3333,3333.0,3529.689191998822,0.0
351,3474,3474.0,3533.7293204505404,0.0
344,3395,3395.0,3548.347803517072,0.0
343,3390,3390.0,3553.2682374747205,0.0
341,3369,3369.0,3559.584732080175,0.0
342,3370,3370.0,3567.03292094985,0.0
348,3435,3435.0,3590.505409456248,0.0
345,3407,3407.0,3599.706193406778,0.0
346,3428,3428.0,3611.4680570707897,0.0
347,3430,3430.0,3613.279098588923,0.0
356,3504,3504.0,3623.6186878852363,0.0
349,3457,3457.0,3632.2622927182674,0.0
352,3477,3477.0,3634.240919721199,0.0
350,3462,3462.0,3652.152217222339,0.0
355,3504,3504.0,3666.2108202667455,0.0
353,3480,3480.0,3676.9396341797055,0.0
358,3548,3548.0,3697.323301126351,0.0
359,3552,3552.0,3703.0243519486316,0.0
357,3532,3532.0,3704.497473196828,0.0
364,3617,3617.0,3729.8036254088456,0.0
360,3569,3569.0,3729.9382182010368,0.0
354,3500,3500.0,3732.1851203077777,0.0
371,3702,3702.0,3778.106714767624,0.0
363,3599,3599.0,3778.740018722157,0.0
361,3586,3586.0,3782.006707819903,0.0
367,3654,3654.0,3786.3682378697777,0.0
366,3642,3642.0,3805.8816243599385,0.0
365,3632,3632.0,3826.2602957220124,0.0
369,3675,3675.0,3829.0850894792875,0.0
375,3723,3723.0,3829.752325069373,0.0
373,3715,3715.0,3839.1140355928396,0.0
374,3718,3718.0,3839.8849732750123,0.0
362,3588,3588.0,3847.188326991119,0.0
368,3674,3674.0,3851.6594698159593,0.0
384,3778,3778.0,3855.715864052077,0.0
378,3737,3737.0,3862.5354956687984,0.0
372,3707,3707.0,3873.1267871434948,0.0
379,3747,3747.0,3874.0564880534503,0.0
380,3754,3754.0,3877.7432866766444,0.0
376,3727,3727.0,3883.247441692385,0.0
383,3772,3772.0,3892.682934183719,0.0
370,3691,3691.0,3905.040686722633,0.0
377,3736,3736.0,3919.305891289374,0.0
387,3789,3789.0,3922.3864550841604,0.0
381,3763,3763.0,3943.810480957651,0.0
391,3835,3835.0,3960.7009940488924,0.0
389,3813,3813.0,3962.0867554941105,0.0
382,3763,3763.0,3973.476221352894,0.0
388,3804,3804.0,3979.3233531873257,0.0
385,3785,3785.0,3985.1115603396916,0.0
386,3786,3786.0,3996.0332803045426,0.0
394,3880,3880.0,4000.8194815589054,0.0
400,3898,3898.0,4003.1374196952397,0.0
405,3958,3958.0,4016.822566284192,0.0
397,3892,3892.0,4026.6962959166444,0.0
398,3894,3894.0,4039.8064274810545,0.0
395,3881,3881.0,4047.2322385365974,0.0
390,3828,3828.0,4051.3993400803142,0.0
401,3920,3920.0,4061.004531761057,0.0
396,3883,3883.0,4067.067425667347,0.0
399,3898,3898.0,4077.187961351621,0.0
406,3962,3962.0,4077.5638171094656,0.0
393,3873,3873.0,4079.3498189787847,0.0
404,3945,3945.0,4101.447372946495,0.0
392,3870,3870.0,4104.406987487756,0.0
408,3999,3999.0,4106.752378644449,0.0
413,4029,4039.8064274810545,4111.261233001571,10.80642748105447
410,4001,4003.1374196952397,4118.509455467007,2.137419695239714
411,4007,4016.822566284192,4128.953083263433,9.822566284191907
402,3926,3926.0,4133.716311734112,0.0
409,4001,4001.0,4149.700900380191,0.0
412,4007,4026.6962959166444,4153.229179959553,19.69629591664443
403,3932,3932.0,4167.0625398828915,0.0
416,4073,4073.0,4183.115622979657,0.0
407,3976,3976.0,4212.717901853244,0.0
418,4077,4077.187961351621,4232.291519295766,0.18796135162119754
419,4101,4101.0,4233.4169961361185,0.0
414,4058,4058.0,4243.626504801035,0.0
421,4135,4135.0,4247.883444294185,0.0
420,4112,4112.0,4280.861905678384,0.0
423,4145,4145.0,4294.016501009574,0.0
417,4077,4077.0,4299.984538522729,0.0
426,4189,4189.0,4304.308192716521,0.0
415,4063,4063.0,4315.633119405227,0.0
422,4143,4143.0,4331.370184660837,0.0
428,4207,4207.0,4339.819890421633,0.0
431,4278,4278.0,4340.898073164656,0.0
424,4161,4161.0,4344.552673906798,0.0
430,4230,4230.0,4359.328330421578,0.0
429,4226,4226.0,4419.471362091594,0.0
427,4200,4200.0,4424.9860768416265,0.0
425,4189,4189.0,4426.172111033107,0.0
433,4304,4304.0,4454.0121172519985,0.0
437,4317,4317.0,4472.104984937163,0.0
436,4315,4315.0,4473.166105053636,0.0
438,4344,4344.0,4484.141320910726,0.0
434,4313,4313.0,4485.497473196828,0.0
440,4357,4357.0,4504.641496085521,0.0
432,4296,4296.0,4505.96644850799,0.0
439,4353,4353.0,4531.905770769918,0.0
435,4314,4314.0,4532.5833966787395,0.0
444,4439,4439.0,4539.586386375648,0.0
441,4362,4362.0,4547.510337991511,0.0
446,4447,4447.0,4549.242649461257,0.0
443,4431,4431.0,4551.635084598288,0.0
448,4457,4457.0,4556.554901835316,0.0
442,4402,4402.0,4570.590823852332,0.0
449,4463,4463.0,4573.433439726938,0.0
445,4441,4441.0,4598.393693241138,0.0
452,4484,4484.0,4598.887824773812,0.0
447,4456,4456.0,4602.7744456566315,0.0
453,4513,4513.0,4616.316823869011,0.0
461,4577,4577.0,4657.265257520988,0.0
451,4484,4484.0,4669.717620127494,0.0
459,4562,4562.0,4679.591252497351,0.0
456,4540,4540.0,4680.820940925907,0.0
450,4476,4476.0,4682.806646582883,0.0
458,4558,4558.0,4715.010608881912,0.0
464,4614,4614.0,4718.207000051919,0.0
455,4537,4537.0,4718.229222338357,0.0
462,4600,4600.0,4743.875216521041,0.0
460,4572,4572.0,4756.004842033117,0.0
457,4557,4557.0,4756.1616962707585,0.0
454,4527,4527.0,4773.4085658806625,0.0
469,4677,4677.0,4775.343978006384,0.0
463,4613,4613.0,4777.042027498588,0.0
470,4680,4680.0,4785.426640170039,0.0
465,4614,4614.0,4788.852946234318,0.0
472,4700,4700.0,4817.527251449442,0.0
468,4671,4671.0,4818.961840211466,0.0
467,4669,4669.0,4852.463445762257,0.0
466,4663,4663.0,4867.411780558044,0.0
477,4763,4763.0,4870.898127265493,0.0
473,4721,4721.0,4877.832980869733,0.0
478,4767,4767.0,4892.606651848295,0.0
480,4773,4775.343978006384,4900.341931360292,2.3439780063836224
479,4768,4773.4085658806625,4905.77680375044,5.408565880662536
471,4683,4683.0,4907.432213053015,0.0
474,4749,4749.0,4908.063035141806,0.0
475,4751,4751.0,4915.152931601187,0.0
483,4829,4829.0,4924.2923660400875,0.0
476,4760,4760.0,4955.74749576326,0.0
481,4785,4785.0,4960.913490014934,0.0
482,4810,4810.0,4985.373161052084,0.0
486,4889,4889.0,4999.363949500923,0.0
487,4890,4890.0,5019.092402264071,0.0
485,4868,4868.0,5029.227384506286,0.0
484,4868,4868.0,5031.307237728437,0.0
493,4994,4994.0,5068.329856649952,0.0
490,4955,4955.0,5081.224214983497,0.0
491,4981,4981.0,5084.564082060794,0.0
489,4930,4930.0,5097.29104260371,0.0
492,4982,4982.0,5110.427639949553,0.0
494,5003,5019.092402264071,5135.660914756255,16.092402264071097
488,4914,4914.0,5163.108006111201,0.0
495,5003,5029.227384506286,5221.0675635390835,26.2273845062864
497,5017,5068.329856649952,5228.189959308068,51.32985664995158
498,5025,5081.224214983497,5258.759086464352,56.224214983497404
500,5039,5097.29104260371,5273.052517744316,58.291042603709684
496,5004,5031.307237728437,5274.601693936108,27.30723772843703
499,5037,5084.564082060794,5291.692246182383,47.564082060794135
