time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
2481.240828241808,18,0,0,0,14
2482.5032449043256,18,0,0,0,14
2488.101119957641,18,0,0,1,13
2488.101119957641,18,0,0,0,14
2489.0,18,0,0,0,14
2489.152453281007,18,0,0,0,14
2496.304634864217,18,0,0,1,13
2496.304634864217,18,0,0,0,14
2519.569326128273,18,0,0,1,13
2519.569326128273,18,0,0,0,14
2521.589526208046,18,0,0,1,13
2521.589526208046,18,0,0,0,14
2530.0,18,0,0,0,14
2531.0,18,0,0,0,14
2541.0068338575907,18,0,0,1,13
2541.0068338575907,18,0,0,0,14
2542.0679153765363,18,0,0,0,14
2546.739100611965,18,0,0,1,13
2546.739100611965,18,0,0,0,14
2557.1622021656435,18,0,0,1,13
2557.1622021656435,18,0,0,0,14
2557.516705293548,18,0,0,1,13
2581.5696423880863,18,0,0,2,12
2585.6548059675224,18,0,0,3,11
2587.064442802737,18,0,0,4,10
2589.996621614975,18,0,0,5,9
2591.0,18,0,0,5,9
2591.0,18,0,0,4,10
2595.248189942661,18,0,0,5,9
2598.0,18,0,0,5,9
2598.0,18,0,0,4,10
2599.0,18,0,0,4,10
2599.0,18,0,0,3,11
2609.342717119873,18,0,0,4,10
2611.0,18,0,0,4,10
2611.0,18,0,0,3,11
2612.0,18,0,0,3,11
2612.0,18,0,0,2,12
2614.0,18,0,0,2,12
2614.0,18,0,0,1,13
2614.691344341232,18,0,0,2,12
2624.0,18,0,0,2,12
2624.0,18,0,0,1,13
2636.0,18,0,0,1,13
2636.0,18,0,0,0,14
2638.519189384378,18,0,0,1,13
2639.0,18,0,0,1,13
2639.0,18,0,0,0,14
2645.0,18,0,0,0,14
2657.516705293548,18,0,0,0,14
2658.8743681114033,18,0,0,1,13
2658.8743681114033,18,0,0,0,14
2660.5114179496804,18,0,0,1,13
2660.5114179496804,18,0,0,0,14
2663.4695274418227,18,0,0,1,13
2672.0,18,0,0,1,13
2672.0,18,0,0,0,14
2680.0,18,0,0,0,14
2680.2826781218637,18,0,0,1,13
2680.2826781218637,18,0,0,0,14
2681.5696423880863,18,0,0,0,14
2685.6548059675224,18,0,0,0,14
2700.0,18,0,0,0,14
2712.6442210154,18,0,0,1,13
2712.6442210154,18,0,0,0,14
2713.6941565115744,18,0,0,1,13
2720.0,18,0,0,1,13
2720.0,18,0,0,0,14
2722.0,18,0,0,0,14
2723.1132687760182,18,0,0,1,13
2723.1132687760182,18,0,0,0,14
2724.0,18,0,0,0,14
2730.0678659467535,18,0,0,1,13
2730.0678659467535,18,0,0,0,14
2734.0,18,0,0,0,14
2738.519189384378,18,0,0,0,14
2749.2507351953045,18,0,0,1,13
2749.2507351953045,18,0,0,0,14
2754.0,18,0,0,0,14
2757.0,18,0,0,0,14
2758.0,18,0,0,0,14
2759.7410189631714,18,0,0,1,13
2759.7410189631714,18,0,0,0,14
2760.0,18,0,0,0,14
2763.4695274418227,18,0,0,0,14
2764.0,18,0,0,0,14
2767.788848577647,18,0,0,1,13
2767.788848577647,18,0,0,0,14
2767.853080209502,18,0,0,1,13
2767.853080209502,18,0,0,0,14
2774.0,18,0,0,0,14
2775.0,18,0,0,0,14
2778.0,18,0,0,0,14
2778.0548207929796,18,0,0,1,13
2778.0548207929796,18,0,0,0,14
2786.0774625837244,18,0,0,1,13
2786.0774625837244,18,0,0,0,14
2796.0,18,0,0,0,14
2799.0,18,0,0,0,14
2803.0459720627014,18,0,0,1,13
2803.0459720627014,18,0,0,0,14
2805.3001738920625,18,0,0,1,13
2805.3001738920625,18,0,0,0,14
2805.81205046109,18,0,0,1,13
2805.81205046109,18,0,0,0,14
2811.0,18,0,0,0,14
2812.805229367956,18,0,0,1,13
2812.805229367956,18,0,0,0,14
2813.6941565115744,18,0,0,0,14
2817.0,18,0,0,0,14
2825.0,18,0,0,0,14
2829.0,18,0,0,0,14
2839.813839105733,18,0,0,1,13
2839.813839105733,18,0,0,0,14
2844.0,18,0,0,0,14
2847.981467550668,18,0,0,1,13
2847.981467550668,18,0,0,0,14
2857.0611006414447,18,0,0,1,13
2857.0611006414447,18,0,0,0,14
2861.7279694343406,18,0,0,1,13
2861.7279694343406,18,0,0,0,14
2872.760308470244,18,0,0,1,13
2872.760308470244,18,0,0,0,14
2883.0859237369823,18,0,0,1,13
2883.0859237369823,18,0,0,0,14
2885.59776058206,18,0,0,1,13
2891.311711013672,18,0,0,2,12
2898.0,18,0,0,2,12
2898.0,18,0,0,1,13
2904.152453281007,18,0,0,2,12
2923.0,18,0,0,2,12
2923.0,18,0,0,1,13
2933.0,18,0,0,1,13
2933.0,18,0,0,0,14
2938.0,18,0,0,0,14
2943.0,18,0,0,0,14
2944.0,18,0,0,0,14
2951.016168741354,18,0,0,1,13
2951.016168741354,18,0,0,0,14
2954.0,18,0,0,0,14
2957.6966716177967,18,0,0,1,13
2957.6966716177967,18,0,0,0,14
2963.640832344635,18,0,0,1,13
2963.640832344635,18,0,0,0,14
2966.313631714122,18,0,0,1,13
2966.313631714122,18,0,0,0,14
2976.3455650129167,18,0,0,1,13
2984.0,18,0,0,1,13
2984.0,18,0,0,0,14
2985.59776058206,18,0,0,0,14
2995.1278895704954,18,0,0,1,13
2998.0,18,0,0,1,13
2998.0,18,0,0,0,14
3007.0,18,0,0,0,14
3009.0,18,0,0,0,14
3009.27489959797,18,0,0,1,13
3009.27489959797,18,0,0,0,14
3010.0,18,0,0,0,14
3011.026350868643,18,0,0,1,13
3011.026350868643,18,0,0,0,14
3016.499069660613,18,0,0,1,13
3016.499069660613,18,0,0,0,14
3020.0,18,0,0,0,14
3023.893191619322,18,0,0,1,13
3023.893191619322,18,0,0,0,14
3025.0,18,0,0,0,14
3034.5462975278333,18,0,0,1,13
3034.5462975278333,18,0,0,0,14
3035.0,18,0,0,0,14
3036.0,18,0,0,0,14
3046.0,18,0,0,0,14
3050.0,18,0,0,0,14
3054.0,18,0,0,0,14
3055.0,18,0,0,0,14
3057.7917845464503,18,0,0,1,13
3057.7917845464503,18,0,0,0,14
3064.111664118981,18,0,0,1,13
3064.111664118981,18,0,0,0,14
3076.3455650129167,18,0,0,0,14
3080.0,18,0,0,0,14
3089.1614299131534,18,0,0,1,13
3089.1614299131534,18,0,0,0,14
3090.0,18,0,0,0,14
3095.1278895704954,18,0,0,0,14
3108.8627814611436,18,0,0,1,13
3108.8627814611436,18,0,0,0,14
3108.876029257347,18,0,0,1,13
3108.876029257347,18,0,0,0,14
3109.0,18,0,0,0,14
3110.0,18,0,0,0,14
3117.0,18,0,0,0,14
3128.0,18,0,0,0,14
3129.0,18,0,0,0,14
3131.0,18,0,0,0,14
3133.0666874704452,18,0,0,1,13
3133.0666874704452,18,0,0,0,14
3135.0,18,0,0,0,14
3136.3003714865367,18,0,0,1,13
3136.3003714865367,18,0,0,0,14
3136.3780622367635,18,0,0,1,13
3136.3780622367635,18,0,0,0,14
3141.0,18,0,0,0,14
3145.2832186571795,18,0,0,1,13
3145.2832186571795,18,0,0,0,14
3150.0,18,0,0,0,14
3156.0,18,0,0,0,14
3158.874817536424,18,0,0,1,13
3158.874817536424,18,0,0,0,14
3161.0,18,0,0,0,14
3174.564434220448,18,0,0,1,13
3174.564434220448,18,0,0,0,14
3179.725313179963,18,0,0,1,13
3179.725313179963,18,0,0,0,14
3181.0,18,0,0,0,14
3186.494685409309,18,0,0,1,13
3186.494685409309,18,0,0,0,14
3193.863193739022,18,0,0,1,13
3193.863193739022,18,0,0,0,14
3206.5048937713764,18,0,0,1,13
3206.5048937713764,18,0,0,0,14
3207.0,18,0,0,0,14
3208.633829684308,18,0,0,1,13
3208.633829684308,18,0,0,0,14
3219.785122903836,18,0,0,1,13
3219.785122903836,18,0,0,0,14
3220.0,18,0,0,0,14
3220.3804503378296,18,0,0,1,13
3220.3804503378296,18,0,0,0,14
3227.0,18,0,0,0,14
3229.0,18,0,0,0,14
3234.0712287176602,18,0,0,1,13
3234.0712287176602,18,0,0,0,14
3244.0,18,0,0,0,14
3244.283093715431,18,0,0,1,13
3244.283093715431,18,0,0,0,14
3262.0,18,0,0,0,14
3266.0,18,0,0,0,14
3267.0,18,0,0,0,14
3268.8517406631295,18,0,0,1,13
3268.8517406631295,18,0,0,0,14
3281.0146522769023,18,0,0,1,13
3281.0146522769023,18,0,0,0,14
3286.0,18,0,0,0,14
3288.0,18,0,0,0,14
3290.0,18,0,0,0,14
3293.291672673836,18,0,0,1,13
3293.291672673836,18,0,0,0,14
3296.1065730607033,18,0,0,1,13
3296.1065730607033,18,0,0,0,14
3298.5356480433393,18,0,0,1,13
3298.5356480433393,18,0,0,0,14
3306.0,18,0,0,0,14
3317.559264312063,18,0,0,1,13
3317.559264312063,18,0,0,0,14
3328.277387380928,18,0,0,1,13
3328.277387380928,18,0,0,0,14
3329.862089979406,18,0,0,1,13
3329.862089979406,18,0,0,0,14
3330.132110995869,18,0,0,1,13
3330.132110995869,18,0,0,0,14
3330.6777034797037,18,0,0,1,13
3330.6777034797037,18,0,0,0,14
3341.0,18,0,0,0,14
3341.955647501896,18,0,0,1,13
3341.955647501896,18,0,0,0,14
3348.0,18,0,0,0,14
3375.24781473231,18,0,0,1,13
3375.24781473231,18,0,0,0,14
3376.0,18,0,0,0,14
3392.0,18,0,0,0,14
3392.8198086934462,18,0,0,1,13
3392.8198086934462,18,0,0,0,14
3396.0,18,0,0,0,14
3400.0,18,0,0,0,14
3406.366363645023,18,0,0,1,13
3406.366363645023,18,0,0,0,14
3408.0,18,0,0,0,14
3411.0,18,0,0,0,14
3412.0,18,0,0,0,14
3415.0,18,0,0,0,14
3415.0,17,1,0,0,14
3417.7079025485446,17,1,0,1,13
3417.7079025485446,17,1,0,0,14
3424.0,17,1,0,0,14
3428.058510032436,17,1,0,1,13
3428.058510032436,17,1,0,0,14
3439.0,17,1,0,0,14
3439.750146311928,17,1,0,1,13
3439.750146311928,17,1,0,0,14
3447.0,17,1,0,0,14
3456.006813103334,17,1,0,1,13
3456.006813103334,17,1,0,0,14
3456.9891818701603,17,1,0,1,13
3456.9891818701603,17,1,0,0,14
3463.2738415478784,17,1,0,1,13
3463.2738415478784,17,1,0,0,14
3466.0,17,1,0,0,14
3472.0,17,1,0,0,14
3474.0,17,1,0,0,14
3494.4275793278534,17,1,0,1,13
3494.4275793278534,17,1,0,0,14
3502.0,17,1,0,0,14
3508.8966043261184,17,1,0,1,13
3508.8966043261184,17,1,0,0,14
3509.0,17,1,0,0,14
3516.728329667542,17,1,0,1,13
3516.728329667542,17,1,0,0,14
3517.71124597327,17,1,0,1,13
3517.71124597327,17,1,0,0,14
3533.303469555806,17,1,0,1,13
3533.303469555806,17,1,0,0,14
3536.1010019840564,17,1,0,1,13
3536.1010019840564,17,1,0,0,14
3539.3184431855316,17,1,0,1,13
3539.3184431855316,17,1,0,0,14
3542.0,17,1,0,0,14
3553.0,17,1,0,0,14
3563.0,17,1,0,0,14
3570.0,17,1,0,0,14
3577.8751479629877,17,1,0,1,13
3577.8751479629877,17,1,0,0,14
3582.0,17,1,0,0,14
3583.274524387619,17,1,0,1,13
3583.274524387619,17,1,0,0,14
3593.0,17,1,0,0,14
3598.0,17,1,0,0,14
3599.0,17,1,0,0,14
3599.0,16,2,0,0,14
3603.4091576578835,16,2,0,1,13
3603.4091576578835,16,2,0,0,14
3606.541758817732,16,2,0,1,13
3606.541758817732,16,2,0,0,14
3612.5071668388073,16,2,0,1,13
3612.5071668388073,16,2,0,0,14
3615.4551168187418,16,2,0,1,13
3615.4551168187418,16,2,0,0,14
3620.490596363588,16,2,0,1,13
3620.490596363588,16,2,0,0,14
3647.427347045254,16,2,0,1,13
3647.427347045254,16,2,0,0,14
3664.0,16,2,0,0,14
3666.5460814486014,16,2,0,1,13
3666.5460814486014,16,2,0,0,14
3667.0,16,2,0,0,14
3669.0,16,2,0,0,14
3676.7141244170725,16,2,0,1,13
3676.7141244170725,16,2,0,0,14
3677.8094069338663,16,2,0,1,13
3677.8094069338663,16,2,0,0,14
3679.0,16,2,0,0,14
3683.0,16,2,0,0,14
3687.0,16,2,0,0,14
3698.194563126318,16,2,0,1,13
3698.194563126318,16,2,0,0,14
3701.0,16,2,0,0,14
3713.0,16,2,0,0,14
3715.0,16,1,0,1,14
3715.0,16,1,0,0,15
3720.0,16,1,0,0,15
3720.0,15,2,0,0,15
3726.0,15,2,0,0,15
3726.0,14,3,0,0,15
3733.020373572367,14,3,0,1,14
3733.020373572367,14,3,0,0,15
3738.0,14,3,0,0,15
3741.1060577167914,14,3,0,1,14
3741.1060577167914,14,3,0,0,15
3741.2219842227987,14,3,0,1,14
3741.2219842227987,14,3,0,0,15
3747.6339903062535,14,3,0,1,14
3747.6339903062535,14,3,0,0,15
3747.9623361980716,14,3,0,1,14
3747.9623361980716,14,3,0,0,15
3751.0,14,3,0,0,15
3758.3723113611245,14,3,0,1,14
3758.3723113611245,14,3,0,0,15
3759.0,14,3,0,0,15
3761.0,14,3,0,0,15
3765.316267777531,14,3,0,1,14
3765.316267777531,14,3,0,0,15
3776.092858722166,14,3,0,1,14
3776.092858722166,14,3,0,0,15
3784.9743796238417,14,3,0,1,14
3784.9743796238417,14,3,0,0,15
3788.0,14,3,0,0,15
3789.2722593451704,14,3,0,1,14
3789.2722593451704,14,3,0,0,15
3797.0,14,3,0,0,15
3805.0,14,3,0,0,15
3806.0,14,3,0,0,15
3826.0,14,3,0,0,15
3826.2482191073423,14,3,0,1,14
3826.2482191073423,14,3,0,0,15
3835.2476027611583,14,3,0,1,14
3835.2476027611583,14,3,0,0,15
3838.522962977074,14,3,0,1,14
3838.522962977074,14,3,0,0,15
3841.0,14,3,0,0,15
3841.3817382192055,14,3,0,1,14
3841.3817382192055,14,3,0,0,15
3846.0,14,3,0,0,15
3851.3250464586763,14,3,0,1,14
3851.3250464586763,14,3,0,0,15
3857.0,14,3,0,0,15
3862.0,14,3,0,0,15
3862.634119642487,14,3,0,1,14
3862.634119642487,14,3,0,0,15
3864.7047594031274,14,3,0,1,14
3864.7047594031274,14,3,0,0,15
3881.859969216625,14,3,0,1,14
3881.859969216625,14,3,0,0,15
3883.2582972041505,14,3,0,1,14
3883.2582972041505,14,3,0,0,15
3888.40696311746,14,3,0,1,14
3888.40696311746,14,3,0,0,15
3890.2944641276317,14,3,0,1,14
3890.2944641276317,14,3,0,0,15
3891.0,14,3,0,0,15
3892.0,14,3,0,0,15
3898.5241634013455,14,3,0,1,14
3898.5241634013455,14,3,0,0,15
3899.0,14,2,0,1,15
3899.0,14,2,0,0,16
3906.4381048890614,14,2,0,1,15
3906.4381048890614,14,2,0,0,16
3907.895056361343,14,2,0,1,15
3907.895056361343,14,2,0,0,16
3915.0,14,2,0,0,16
3917.0,14,2,0,0,16
3925.0,14,2,0,0,16
3931.0,14,2,0,0,16
3937.0,14,2,0,0,16
3942.0,14,2,0,0,16
3945.39509304686,14,2,0,1,15
3945.39509304686,14,2,0,0,16
3953.0,14,2,0,0,16
3958.5629137849733,14,2,0,1,15
3958.5629137849733,14,2,0,0,16
3962.074385436427,14,2,0,1,15
3962.074385436427,14,2,0,0,16
3964.0,14,2,0,0,16
3967.945288324459,14,2,0,1,15
3967.945288324459,14,2,0,0,16
3974.6105600092496,14,2,0,1,15
3974.6105600092496,14,2,0,0,16
3976.0,14,2,0,0,16
3978.0,14,2,0,0,16
3991.0,14,2,0,0,16
3996.0,14,2,0,0,16
4000.691260900866,14,2,0,1,15
4000.691260900866,14,2,0,0,16
4005.0,14,2,0,0,16
4011.5748605124204,14,2,0,1,15
4011.5748605124204,14,2,0,0,16
4019.0,14,2,0,0,16
4020.0,14,1,0,1,16
4020.0,14,1,0,0,17
4026.0,14,0,0,1,17
4026.0,14,0,0,0,18
4026.818407677569,14,0,0,1,17
4026.818407677569,14,0,0,0,18
4032.9419951678387,14,0,0,1,17
4032.9419951678387,14,0,0,0,18
4040.543268667999,14,0,0,1,17
4040.543268667999,14,0,0,0,18
4047.0,14,0,0,0,18
4051.0,14,0,0,0,18
4054.733126351281,14,0,0,1,17
4054.733126351281,14,0,0,0,18
4058.0762274434855,14,0,0,1,17
4058.0762274434855,14,0,0,0,18
4060.0,14,0,0,0,18
4063.35777957936,14,0,0,1,17
4063.35777957936,14,0,0,0,18
4064.0,14,0,0,0,18
4065.0,14,0,0,0,18
4072.0,14,0,0,0,18
4072.5674157974563,14,0,0,1,17
4072.5674157974563,14,0,0,0,18
4073.0,14,0,0,0,18
4080.1346100529086,14,0,0,1,17
4080.1346100529086,14,0,0,0,18
4082.0,14,0,0,0,18
4082.5886873585187,14,0,0,1,17
4082.5886873585187,14,0,0,0,18
4092.0,14,0,0,0,18
4122.761707241546,14,0,0,1,17
4122.761707241546,14,0,0,0,18
4126.195456063487,14,0,0,1,17
4126.195456063487,14,0,0,0,18
4126.752833163435,14,0,0,1,17
4126.752833163435,14,0,0,0,18
4132.0,14,0,0,0,18
4132.14065050555,14,0,0,1,17
4132.14065050555,14,0,0,0,18
4134.0,14,0,0,0,18
4134.347424302414,14,0,0,1,17
4134.347424302414,14,0,0,0,18
4144.0,14,0,0,0,18
4146.412388505173,14,0,0,1,17
4146.412388505173,14,0,0,0,18
4146.631004869057,14,0,0,1,17
4146.631004869057,14,0,0,0,18
4146.661838513324,14,0,0,1,17
4146.661838513324,14,0,0,0,18
4150.587363306101,14,0,0,1,17
4150.587363306101,14,0,0,0,18
4160.0,14,0,0,0,18
4162.254877683132,14,0,0,1,17
4162.254877683132,14,0,0,0,18
4164.791424577875,14,0,0,1,17
4164.791424577875,14,0,0,0,18
4167.060931922055,14,0,0,1,17
4167.060931922055,14,0,0,0,18
4170.0,14,0,0,0,18
4172.248025302368,14,0,0,1,17
4172.248025302368,14,0,0,0,18
4177.0,14,0,0,0,18
4183.0,14,0,0,0,18
4185.964364041495,14,0,0,1,17
4185.964364041495,14,0,0,0,18
4189.098316708627,14,0,0,1,17
4189.098316708627,14,0,0,0,18
4205.0,14,0,0,0,18
4208.564337589763,14,0,0,1,17
4208.564337589763,14,0,0,0,18
4209.0,14,0,0,0,18
4214.549843188409,14,0,0,1,17
4214.549843188409,14,0,0,0,18
4217.9486061600655,14,0,0,1,17
4217.9486061600655,14,0,0,0,18
4219.0,14,0,0,0,18
4220.0,14,0,0,0,18
4221.0,14,0,0,0,18
4226.296849343236,14,0,0,1,17
4226.296849343236,14,0,0,0,18
4235.0,14,0,0,0,18
4243.0,14,0,0,0,18
4248.0,14,0,0,0,18
4248.6556482993965,14,0,0,1,17
4248.6556482993965,14,0,0,0,18
4255.0,14,0,0,0,18
4257.0,14,0,0,0,18
4260.6270904001985,14,0,0,1,17
4260.6270904001985,14,0,0,0,18
4266.0,14,0,0,0,18
4267.0,14,0,0,0,18
4272.0,14,0,0,0,18
4274.185903885856,14,0,0,1,17
4274.185903885856,14,0,0,0,18
4275.0,14,0,0,0,18
4285.965476497238,14,0,0,1,17
4285.965476497238,14,0,0,0,18
4289.0,14,0,0,0,18
4292.617734577953,14,0,0,1,17
4292.617734577953,14,0,0,0,18
4295.0,14,0,0,0,18
4296.253941949072,14,0,0,1,17
4296.253941949072,14,0,0,0,18
4299.651698879274,14,0,0,1,17
4299.651698879274,14,0,0,0,18
4302.780799005601,14,0,0,1,17
4302.780799005601,14,0,0,0,18
4303.0,14,0,0,0,18
4329.209622337515,14,0,0,1,17
4329.209622337515,14,0,0,0,18
4331.0,14,0,0,0,18
4332.0,14,0,0,0,18
4335.022299988776,14,0,0,1,17
4335.022299988776,14,0,0,0,18
4336.053898318708,14,0,0,1,17
4336.053898318708,14,0,0,0,18
4343.670854571388,14,0,0,1,17
4343.670854571388,14,0,0,0,18
4348.218346940741,14,0,0,1,17
4348.218346940741,14,0,0,0,18
4349.977169996986,14,0,0,1,17
4349.977169996986,14,0,0,0,18
4351.55529967585,14,0,0,1,17
4351.55529967585,14,0,0,0,18
4351.817646169732,14,0,0,1,17
4351.817646169732,14,0,0,0,18
4375.081562098862,14,0,0,1,17
4375.081562098862,14,0,0,0,18
4376.0,14,0,0,0,18
4377.0,14,0,0,0,18
4387.712754566305,14,0,0,1,17
4387.712754566305,14,0,0,0,18
4392.348544551151,14,0,0,1,17
4392.348544551151,14,0,0,0,18
4398.0,14,0,0,0,18
4409.892158605214,14,0,0,1,17
4409.892158605214,14,0,0,0,18
4410.0,14,0,0,0,18
4412.117020064873,14,0,0,1,17
4412.117020064873,14,0,0,0,18
4412.855578767309,14,0,0,1,17
4412.855578767309,14,0,0,0,18
4415.0,14,0,0,0,18
4419.0,14,0,0,0,18
4421.58754884111,14,0,0,1,17
4421.58754884111,14,0,0,0,18
4421.848387282687,14,0,0,1,17
4421.848387282687,14,0,0,0,18
4426.0,14,0,0,0,18
4428.464933262004,14,0,0,1,17
4428.464933262004,14,0,0,0,18
4439.178051978996,14,0,0,1,17
4439.178051978996,14,0,0,0,18
4440.0,14,0,0,0,18
4457.446401967838,14,0,0,1,17
4457.446401967838,14,0,0,0,18
4459.904907938173,14,0,0,1,17
4459.904907938173,14,0,0,0,18
4465.0,14,0,0,0,18
4475.0,14,0,0,0,18
4475.749926979178,14,0,0,1,17
4475.749926979178,14,0,0,0,18
4477.0,14,0,0,0,18
4481.0,14,0,0,0,18
4487.0,14,0,0,0,18
4491.0,14,0,0,0,18
4493.315833341385,14,0,0,1,17
4493.315833341385,14,0,0,0,18
4496.280638985919,14,0,0,1,17
4496.280638985919,14,0,0,0,18
4503.254134798399,14,0,0,1,17
4503.254134798399,14,0,0,0,18
4511.0,14,0,0,0,18
4511.129598786567,14,0,0,1,17
4511.129598786567,14,0,0,0,18
4512.0,14,0,0,0,18
4515.080747035703,14,0,0,1,17
4515.080747035703,14,0,0,0,18
4517.000058074453,14,0,0,1,17
4517.000058074453,14,0,0,0,18
4517.72909313907,14,0,0,1,17
4517.72909313907,14,0,0,0,18
4518.3222075414815,14,0,0,1,17
4518.3222075414815,14,0,0,0,18
4524.090695526857,14,0,0,1,17
4524.090695526857,14,0,0,0,18
4527.0,14,0,0,0,18
4531.616305551793,14,0,0,1,17
4531.616305551793,14,0,0,0,18
4542.0,14,0,0,0,18
4553.596290400084,14,0,0,1,17
4553.596290400084,14,0,0,0,18
4553.652042997276,14,0,0,1,17
4553.652042997276,14,0,0,0,18
4555.0,14,0,0,0,18
4556.0,14,0,0,0,18
4559.697558345647,14,0,0,1,17
4559.697558345647,14,0,0,0,18
4560.0,14,0,0,0,18
4569.0,14,0,0,0,18
4571.0,14,0,0,0,18
4575.0,14,0,0,0,18
4576.0,14,0,0,0,18
4577.0,14,0,0,0,18
4580.0,14,0,0,0,18
4583.610582157527,14,0,0,1,17
4583.610582157527,14,0,0,0,18
4588.822546202177,14,0,0,1,17
4588.822546202177,14,0,0,0,18
4597.0,14,0,0,0,18
4603.0,14,0,0,0,18
4613.850555409097,14,0,0,1,17
4613.850555409097,14,0,0,0,18
4623.662288073224,14,0,0,1,17
4623.662288073224,14,0,0,0,18
4627.577852988258,14,0,0,1,17
4627.577852988258,14,0,0,0,18
4632.318771905602,14,0,0,1,17
4632.318771905602,14,0,0,0,18
4641.0,14,0,0,0,18
4642.0,14,0,0,0,18
4645.0,14,0,0,0,18
4654.086770966144,14,0,0,1,17
4654.086770966144,14,0,0,0,18
4655.904386274608,14,0,0,1,17
4655.904386274608,14,0,0,0,18
4656.0,14,0,0,0,18
4666.826022342207,14,0,0,1,17
4666.826022342207,14,0,0,0,18
4671.1427167428665,14,0,0,1,17
4671.1427167428665,14,0,0,0,18
4673.247078107716,14,0,0,1,17
4673.247078107716,14,0,0,0,18
4674.4516634592155,14,0,0,1,17
4674.4516634592155,14,0,0,0,18
4679.9108497130355,14,0,0,1,17
4679.9108497130355,14,0,0,0,18
4683.114255007562,14,0,0,1,17
4683.114255007562,14,0,0,0,18
4686.437241154466,14,0,0,1,17
4686.437241154466,14,0,0,0,18
4697.0,14,0,0,0,18
4700.50977073067,14,0,0,1,17
4700.50977073067,14,0,0,0,18
4702.423182721803,14,0,0,1,17
4702.423182721803,14,0,0,0,18
4709.054638547522,14,0,0,1,17
4711.743222939679,14,0,0,2,16
4719.491284130647,14,0,0,3,15
4720.0,14,0,0,3,15
4720.0,14,0,0,2,16
4728.745767294889,14,0,0,3,15
4729.0,14,0,0,3,15
4729.0,14,0,0,2,16
4738.0,14,0,0,2,16
4738.0,14,0,0,1,17
4745.0,14,0,0,1,17
4745.0,14,0,0,0,18
4745.803967527032,14,0,0,1,17
4750.898541318211,14,0,0,2,16
4755.0,14,0,0,2,16
4755.0,14,0,0,1,17
4759.0,14,0,0,1,17
4759.0,14,0,0,0,18
4761.0,14,0,0,0,18
4761.7814515461205,14,0,0,1,17
4761.7814515461205,14,0,0,0,18
4763.0,14,0,0,0,18
4769.797238717899,14,0,0,1,17
4769.797238717899,14,0,0,0,18
4783.0,14,0,0,0,18
4797.6614660826335,14,0,0,1,17
4797.6614660826335,14,0,0,0,18
4804.497605609454,14,0,0,1,17
4809.054638547522,14,0,0,1,17
4811.743222939679,14,0,0,1,17
4815.4971811776695,14,0,0,2,16
4822.245654584491,14,0,0,3,15
4828.512763940516,14,0,0,4,14
4828.745767294889,14,0,0,4,14
4833.186506699407,14,0,0,5,13
4845.803967527032,14,0,0,5,13
4855.439410721249,14,0,0,6,12
4861.13578223648,14,0,0,7,11
4863.726812892331,14,0,0,8,10
4867.2663462226865,14,0,0,9,9
4871.620301508536,14,0,0,10,8
4883.748400594591,14,0,0,11,7
4885.165981761886,14,0,0,12,6
4897.15212095637,14,0,0,13,5
4900.777018871241,14,0,0,14,4
4903.528911006541,14,0,0,15,3
4904.2524260910095,14,0,0,16,2
4904.497605609454,14,0,0,16,2
4904.497605609454,14,0,1,15,2
4915.4971811776695,14,0,1,15,2
4915.4971811776695,14,0,2,14,2
4922.245654584491,14,0,2,14,2
4922.245654584491,14,0,3,13,2
4924.072598839447,14,0,3,14,1
4928.512763940516,14,0,3,14,1
4928.512763940516,14,0,4,13,1
4933.186506699407,14,0,4,13,1
4933.186506699407,14,0,5,12,1
4952.10691322391,14,0,5,13,0
