job_id,subtime,start_time,finish_time,waiting_time
202,1899,1921.1941717502752,2027.3127415956003,22.194171750275245
198,1870,1870.0,2032.4229581002253,0.0
201,1895,1921.0585510331562,2041.1507500361804,26.058551033156164
203,1899,1929.1252878606256,2041.78419925175,30.125287860625576
199,1887,1887.0,2063.788848577647,0.0
204,1919,1929.7668497309219,2063.954444686787,10.766849730921876
200,1890,1895.8354653353545,2065.33871023968,5.835465335354456
206,1922,1955.2895533566975,2068.9785630579154,33.289553356697525
193,1803,1831.106713768055,2088.2168947893033,28.106713768054988
212,1981,2032.4229581002253,2101.3296675972906,51.42295810022529
211,1978,2027.3127415956003,2101.595740487328,49.3127415956003
207,1929,1955.3084355446147,2134.5790252524876,26.308435544614667
213,1984,2041.1507500361804,2141.9580703671863,57.1507500361804
209,1939,1969.8775125620639,2157.097367996681,30.877512562063885
208,1930,1957.6671067208804,2157.5080513055495,27.667106720880383
218,2064,2068.9785630579154,2186.957724068613,4.97856305791538
205,1920,1941.8044217374002,2191.8214131187506,21.804421737400162
210,1951,2014.7674399990663,2199.4481539333965,63.767439999066255
214,2003,2041.78419925175,2200.0893937065193,38.7841992517499
217,2053,2065.33871023968,2200.170836868121,12.33871023968004
216,2034,2063.954444686787,2202.8669549579995,29.954444686787156
215,2016,2063.788848577647,2220.4007090024106,47.78884857764706
220,2104,2104.0,2234.922748044424,0.0
221,2109,2109.0,2235.457962399012,0.0
219,2099,2099.0,2258.0159352500896,0.0
224,2145,2157.097367996681,2271.409491266856,12.097367996680987
222,2120,2134.5790252524876,2297.650465287962,14.579025252487554
225,2154,2157.5080513055495,2303.6181758839634,3.508051305549543
223,2126,2141.9580703671863,2321.6580761746313,15.958070367186338
228,2171,2199.4481539333965,2328.905713210893,28.448153933396497
230,2203,2203.0,2334.3526457666567,0.0
234,2231,2235.457962399012,2337.1549251674487,4.457962399012104
227,2162,2191.8214131187506,2348.0820327320944,29.82141311875057
226,2154,2186.957724068613,2352.1285494835897,32.95772406861306
233,2228,2234.922748044424,2356.0016804464103,6.922748044424225
232,2214,2220.4007090024106,2357.7963902339516,6.400709002410622
229,2190,2200.0893937065193,2378.7897359131302,10.089393706519331
231,2213,2213.0,2382.5032449043256,0.0
235,2258,2258.0159352500896,2389.152453281007,0.01593525008956931
239,2284,2321.6580761746313,2396.1678346801573,37.65807617463133
236,2259,2271.409491266856,2396.5227600428743,12.409491266856094
242,2296,2337.1549251674487,2430.8929951974856,41.15492516744871
240,2289,2328.905713210893,2442.0679153765363,39.90571321089283
238,2267,2303.6181758839634,2449.7283004623773,36.61817588396343
245,2355,2356.0016804464103,2474.127468155665,1.0016804464103188
237,2264,2297.650465287962,2481.240828241808,33.650465287962106
246,2368,2368.0,2488.101119957641,0.0
247,2373,2378.7897359131302,2496.304634864217,5.789735913130244
241,2295,2334.3526457666567,2519.569326128273,39.35264576665668
244,2325,2352.1285494835897,2521.589526208046,27.128549483589723
249,2399,2399.0,2541.0068338575907,0.0
252,2423,2430.8929951974856,2546.739100611965,7.892995197485561
253,2444,2444.0,2557.1622021656435,0.0
250,2400,2400.0,2557.516705293548,0.0
251,2405,2405.0,2581.5696423880863,0.0
258,2465,2496.304634864217,2585.6548059675224,31.30463486421695
257,2457,2488.101119957641,2587.064442802737,31.101119957641004
243,2324,2348.0820327320944,2589.996621614975,24.082032732094376
248,2393,2393.0,2595.248189942661,0.0
259,2468,2519.569326128273,2609.342717119873,51.56932612827313
254,2447,2449.7283004623773,2614.691344341232,2.7283004623773195
255,2451,2474.127468155665,2638.519189384378,23.127468155665156
260,2481,2521.589526208046,2658.8743681114033,40.58952620804621
256,2456,2481.240828241808,2660.5114179496804,25.240828241807776
262,2530,2546.739100611965,2663.4695274418227,16.739100611965114
263,2531,2557.1622021656435,2680.2826781218637,26.16220216564352
266,2599,2599.0,2712.6442210154,0.0
261,2489,2541.0068338575907,2713.6941565115744,52.006833857590664
265,2598,2598.0,2723.1132687760182,0.0
267,2611,2611.0,2730.0678659467535,0.0
272,2639,2639.0,2749.2507351953045,0.0
270,2624,2624.0,2759.7410189631714,0.0
264,2591,2591.0,2767.788848577647,0.0
269,2614,2614.0,2767.853080209502,0.0
276,2680,2680.2826781218637,2778.0548207929796,0.28267812186368246
275,2672,2672.0,2786.0774625837244,0.0
271,2636,2636.0,2803.0459720627014,0.0
268,2612,2612.0,2805.3001738920625,0.0
273,2639,2658.8743681114033,2805.81205046109,19.874368111403328
277,2700,2712.6442210154,2812.805229367956,12.644221015400035
281,2734,2749.2507351953045,2839.813839105733,15.250735195304514
278,2720,2720.0,2847.981467550668,0.0
274,2645,2660.5114179496804,2857.0611006414447,15.511417949680435
279,2722,2723.1132687760182,2861.7279694343406,1.1132687760182307
280,2724,2730.0678659467535,2872.760308470244,6.0678659467535
283,2757,2767.788848577647,2883.0859237369823,10.788848577647059
287,2774,2803.0459720627014,2885.59776058206,29.045972062701367
286,2764,2786.0774625837244,2891.311711013672,22.077462583724355
284,2758,2767.853080209502,2904.152453281007,9.853080209501968
293,2817,2857.0611006414447,2951.016168741354,40.06110064144468
282,2754,2759.7410189631714,2957.6966716177967,5.7410189631714275
285,2760,2778.0548207929796,2963.640832344635,18.054820792979626
295,2829,2872.760308470244,2966.313631714122,43.76030847024413
289,2778,2805.81205046109,2976.3455650129167,27.812050461090166
288,2775,2805.3001738920625,2995.1278895704954,30.300173892062503
290,2796,2812.805229367956,3009.27489959797,16.805229367956144
292,2811,2847.981467550668,3011.026350868643,36.981467550668185
297,2898,2898.0,3016.499069660613,0.0
291,2799,2839.813839105733,3023.893191619322,40.81383910573322
294,2825,2861.7279694343406,3034.5462975278333,36.727969434340594
302,2944,2963.640832344635,3057.7917845464503,19.640832344634873
299,2933,2933.0,3064.111664118981,0.0
303,2954,2966.313631714122,3089.1614299131534,12.313631714122039
298,2923,2923.0,3108.8627814611436,0.0
296,2844,2883.0859237369823,3108.876029257347,39.085923736982295
312,3036,3064.111664118981,3133.0666874704452,28.111664118981025
304,2984,2984.0,3136.3003714865367,0.0
307,3009,3011.026350868643,3136.3780622367635,2.0263508686430214
301,2943,2957.6966716177967,3145.2832186571795,14.69667161779671
308,3010,3016.499069660613,3158.874817536424,6.499069660612804
300,2938,2951.016168741354,3174.564434220448,13.016168741353795
305,2998,2998.0,3179.725313179963,0.0
313,3046,3089.1614299131534,3186.494685409309,43.16142991315337
310,3025,3034.5462975278333,3193.863193739022,9.546297527833303
318,3080,3136.3780622367635,3206.5048937713764,56.378062236763526
306,3007,3009.27489959797,3208.633829684308,2.274899597970034
309,3020,3023.893191619322,3219.785122903836,3.8931916193218967
314,3050,3108.8627814611436,3220.3804503378296,58.86278146114364
316,3055,3133.0666874704452,3234.0712287176602,78.06668747044523
311,3035,3057.7917845464503,3244.283093715431,22.791784546450344
322,3110,3179.725313179963,3268.8517406631295,69.725313179963
325,3129,3206.5048937713764,3281.0146522769023,77.50489377137637
320,3090,3158.874817536424,3293.291672673836,68.87481753642396
319,3090,3145.2832186571795,3296.1065730607033,55.28321865717953
327,3131,3219.785122903836,3298.5356480433393,88.78512290383605
317,3055,3136.3003714865367,3317.559264312063,81.30037148653673
329,3141,3234.0712287176602,3328.277387380928,93.07122871766023
315,3054,3108.876029257347,3329.862089979406,54.876029257347
323,3117,3186.494685409309,3330.132110995869,69.49468540930911
324,3128,3193.863193739022,3330.6777034797037,65.86319373902188
321,3109,3174.564434220448,3341.955647501896,65.56443422044822
326,3129,3208.633829684308,3375.24781473231,79.63382968430778
328,3135,3220.3804503378296,3392.8198086934462,85.38045033782964
332,3156,3281.0146522769023,3406.366363645023,125.01465227690232
334,3181,3296.1065730607033,3417.7079025485446,115.10657306070334
330,3141,3244.283093715431,3428.058510032436,103.28309371543082
339,3244,3330.132110995869,3439.750146311928,86.13211099586897
333,3161,3293.291672673836,3456.006813103334,132.29167267383582
336,3220,3317.559264312063,3456.9891818701603,97.55926431206308
337,3227,3328.277387380928,3463.2738415478784,101.27738738092785
335,3207,3298.5356480433393,3494.4275793278534,91.53564804333928
340,3262,3330.6777034797037,3508.8966043261184,68.67770347970372
343,3286,3392.8198086934462,3516.728329667542,106.81980869344625
331,3150,3268.8517406631295,3517.71124597327,118.85174066312948
347,3341,3439.750146311928,3533.303469555806,98.75014631192789
344,3288,3406.366363645023,3536.1010019840564,118.36636364502283
338,3229,3329.862089979406,3539.3184431855316,100.86208997940594
350,3376,3463.2738415478784,3577.8751479629877,87.27384154787842
342,3267,3375.24781473231,3583.274524387619,108.24781473230996
345,3290,3417.7079025485446,3603.4091576578835,127.70790254854455
341,3266,3341.955647501896,3606.541758817732,75.95564750189578
349,3348,3456.9891818701603,3612.5071668388073,108.98918187016034
346,3306,3428.058510032436,3615.4551168187418,122.05851003243606
348,3341,3456.006813103334,3620.490596363588,115.00681310333403
356,3411,3536.1010019840564,3647.427347045254,125.10100198405644
355,3411,3533.303469555806,3666.5460814486014,122.3034695558058
357,3411,3539.3184431855316,3676.7141244170725,128.31844318553158
353,3400,3516.728329667542,3677.8094069338663,116.72832966754186
351,3392,3494.4275793278534,3698.194563126318,102.42757932785344
352,3396,3508.8966043261184,3733.020373572367,112.89660432611845
354,3408,3517.71124597327,3741.1060577167914,109.7112459732698
365,3474,3647.427347045254,3741.2219842227987,173.427347045254
360,3424,3603.4091576578835,3747.6339903062535,179.4091576578835
359,3415,3583.274524387619,3747.9623361980716,168.27452438761884
362,3447,3612.5071668388073,3758.3723113611245,165.50716683880728
358,3412,3577.8751479629877,3765.316267777531,165.87514796298774
361,3439,3606.541758817732,3776.092858722166,167.541758817732
364,3472,3620.490596363588,3784.9743796238417,148.49059636358788
363,3466,3615.4551168187418,3789.2722593451704,149.45511681874177
366,3502,3666.5460814486014,3826.2482191073423,164.5460814486014
367,3509,3676.7141244170725,3835.2476027611583,167.71412441707253
373,3593,3741.2219842227987,3838.522962977074,148.2219842227987
375,3599,3747.9623361980716,3841.3817382192055,148.96233619807163
374,3598,3747.6339903062535,3851.3250464586763,149.6339903062535
371,3570,3733.020373572367,3862.634119642487,163.02037357236713
368,3542,3677.8094069338663,3864.7047594031274,135.80940693386628
377,3667,3765.316267777531,3881.859969216625,98.31626777753081
369,3553,3698.194563126318,3883.2582972041505,145.19456312631792
378,3667,3776.092858722166,3888.40696311746,109.09285872216606
376,3664,3758.3723113611245,3890.2944641276317,94.3723113611245
372,3582,3741.1060577167914,3898.5241634013455,159.10605771679138
370,3563,3715.0,3906.4381048890614,152.0
379,3669,3784.9743796238417,3907.895056361343,115.97437962384174
384,3701,3841.3817382192055,3945.39509304686,140.38173821920554
380,3679,3789.2722593451704,3958.5629137849733,110.27225934517037
382,3687,3835.2476027611583,3962.074385436427,148.2476027611583
386,3720,3862.634119642487,3967.945288324459,142.6341196424869
381,3683,3826.2482191073423,3974.6105600092496,143.24821910734227
383,3687,3838.522962977074,4000.691260900866,151.5229629770738
385,3713,3851.3250464586763,4011.5748605124204,138.3250464586763
387,3720,3864.7047594031274,4026.818407677569,144.70475940312735
391,3759,3890.2944641276317,4032.9419951678387,131.29446412763173
395,3805,3907.895056361343,4040.543268667999,102.895056361343
388,3726,3881.859969216625,4054.733126351281,155.8599692166249
396,3806,3945.39509304686,4058.0762274434855,139.39509304685998
390,3751,3888.40696311746,4063.35777957936,137.40696311745978
398,3841,3962.074385436427,4072.5674157974563,121.07438543642684
389,3738,3883.2582972041505,4080.1346100529086,145.2582972041505
397,3826,3958.5629137849733,4082.5886873585187,132.56291378497326
399,3846,3967.945288324459,4122.761707241546,121.94528832445894
394,3797,3906.4381048890614,4126.195456063487,109.43810488906138
400,3857,3974.6105600092496,4126.752833163435,117.61056000924964
405,3899,4026.818407677569,4132.14065050555,127.81840767756921
393,3788,3899.0,4134.347424302414,111.0
403,3891,4020.0,4146.412388505173,129.0
406,3915,4032.9419951678387,4146.631004869057,117.94199516783874
407,3917,4040.543268667999,4146.661838513324,123.5432686679992
401,3862,4000.691260900866,4150.587363306101,138.69126090086593
413,3964,4082.5886873585187,4162.254877683132,118.58868735851865
412,3953,4080.1346100529086,4164.791424577875,127.13461005290856
392,3761,3898.5241634013455,4167.060931922055,137.5241634013455
408,3925,4054.733126351281,4172.248025302368,129.73312635128104
402,3891,4011.5748605124204,4185.964364041495,120.5748605124204
404,3892,4026.0,4189.098316708627,134.0
421,4051,4146.661838513324,4208.564337589763,95.66183851332426
410,3937,4063.35777957936,4214.549843188409,126.35777957935989
409,3931,4058.0762274434855,4217.9486061600655,127.07622744348555
411,3942,4072.5674157974563,4226.296849343236,130.5674157974563
416,3991,4126.752833163435,4248.6556482993965,135.75283316343484
419,4019,4146.412388505173,4260.6270904001985,127.41238850517311
422,4060,4150.587363306101,4274.185903885856,90.587363306101
418,4005,4134.347424302414,4285.965476497238,129.34742430241386
423,4064,4162.254877683132,4292.617734577953,98.25487768313178
427,4073,4185.964364041495,4296.253941949072,112.96436404149517
424,4065,4164.791424577875,4299.651698879274,99.79142457787475
414,3976,4122.761707241546,4302.780799005601,146.761707241546
428,4073,4189.098316708627,4329.209622337515,116.09831670862695
429,4082,4208.564337589763,4335.022299988776,126.56433758976345
425,4072,4167.060931922055,4336.053898318708,95.0609319220548
436,4177,4285.965476497238,4343.670854571388,108.96547649723834
415,3978,4126.195456063487,4348.218346940741,148.19545606348674
426,4073,4172.248025302368,4349.977169996986,99.24802530236775
434,4160,4260.6270904001985,4351.55529967585,100.62709040019854
431,4132,4217.9486061600655,4351.817646169732,85.94860616006554
420,4047,4146.631004869057,4375.081562098862,99.6310048690566
432,4134,4226.296849343236,4387.712754566305,92.29684934323632
417,3996,4132.14065050555,4392.348544551151,136.14065050555018
440,4219,4302.780799005601,4409.892158605214,83.78079900560078
437,4183,4292.617734577953,4412.117020064873,109.61773457795334
439,4209,4299.651698879274,4412.855578767309,90.65169887927368
433,4144,4248.6556482993965,4421.58754884111,104.65564829939649
445,4248,4348.218346940741,4421.848387282687,100.21834694074096
435,4170,4274.185903885856,4428.464933262004,104.18590388585562
430,4092,4214.549843188409,4439.178051978996,122.54984318840889
438,4205,4296.253941949072,4457.446401967838,91.25394194907221
443,4235,4336.053898318708,4459.904907938173,101.05389831870798
447,4257,4351.55529967585,4475.749926979178,94.55529967584971
442,4221,4335.022299988776,4493.315833341385,114.02229998877556
448,4266,4351.817646169732,4496.280638985919,85.81764616973214
441,4220,4329.209622337515,4503.254134798399,109.2096223375147
444,4243,4343.670854571388,4511.129598786567,100.67085457138819
446,4255,4349.977169996986,4515.080747035703,94.97716999698605
457,4376,4428.464933262004,4517.000058074453,52.4649332620038
449,4267,4375.081562098862,4517.72909313907,108.08156209886238
451,4275,4392.348544551151,4518.3222075414815,117.34854455115055
454,4303,4412.855578767309,4524.090695526857,109.85557876730945
453,4295,4412.117020064873,4531.616305551793,117.11702006487303
459,4398,4457.446401967838,4553.596290400084,59.44640196783803
458,4377,4439.178051978996,4553.652042997276,62.178051978996336
450,4272,4387.712754566305,4559.697558345647,115.7127545663052
452,4289,4409.892158605214,4583.610582157527,120.89215860521381
462,4415,4493.315833341385,4588.822546202177,78.31583334138486
460,4410,4459.904907938173,4613.850555409097,49.90490793817298
464,4426,4503.254134798399,4623.662288073224,77.25413479839881
471,4491,4531.616305551793,4627.577852988258,40.61630555179272
455,4331,4421.58754884111,4632.318771905602,90.58754884111022
473,4512,4553.652042997276,4654.086770966144,41.65204299727611
466,4465,4515.080747035703,4655.904386274608,50.0807470357031
470,4487,4524.090695526857,4666.826022342207,37.09069552685742
469,4481,4518.3222075414815,4671.1427167428665,37.322207541481475
468,4477,4517.72909313907,4673.247078107716,40.729093139069846
463,4419,4496.280638985919,4674.4516634592155,77.28063898591881
472,4511,4553.596290400084,4679.9108497130355,42.5962904000844
465,4440,4511.129598786567,4683.114255007562,71.12959878656693
461,4415,4475.749926979178,4686.437241154466,60.74992697917787
456,4332,4421.848387282687,4700.50977073067,89.84838728268733
475,4542,4583.610582157527,4702.423182721803,41.61058215752655
479,4569,4627.577852988258,4709.054638547522,58.5778529882582
476,4555,4588.822546202177,4711.743222939679,33.822546202177364
467,4475,4517.000058074453,4719.491284130647,42.00005807445268
478,4560,4623.662288073224,4728.745767294889,63.66228807322386
477,4556,4613.850555409097,4745.803967527032,57.85055540909707
474,4527,4559.697558345647,4750.898541318211,32.69755834564694
480,4571,4632.318771905602,4761.7814515461205,61.31877190560226
486,4603,4674.4516634592155,4769.797238717899,71.45166345921552
485,4597,4673.247078107716,4797.6614660826335,76.24707810771633
482,4576,4655.904386274608,4804.497605609454,79.90438627460844
488,4642,4683.114255007562,4815.4971811776695,41.11425500756195
493,4729,4729.0,4822.245654584491,0.0
490,4656,4700.50977073067,4828.512763940516,44.509770730670425
483,4577,4666.826022342207,4833.186506699407,89.82602234220667
491,4697,4702.423182721803,4855.439410721249,5.423182721802732
484,4580,4671.1427167428665,4861.13578223648,91.14271674286647
487,4641,4679.9108497130355,4863.726812892331,38.91084971303553
492,4720,4720.0,4867.2663462226865,0.0
489,4645,4686.437241154466,4871.620301508536,41.43724115446639
496,4755,4755.0,4883.748400594591,0.0
497,4759,4759.0,4885.165981761886,0.0
495,4745,4745.0,4897.15212095637,0.0
499,4763,4769.797238717899,4900.777018871241,6.797238717898836
498,4761,4761.7814515461205,4903.528911006541,0.7814515461204792
494,4738,4738.0,4904.2524260910095,0.0
481,4575,4654.086770966144,4924.072598839447,79.08677096614429
500,4783,4797.6614660826335,4952.10691322391,14.661466082633524
